Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-01 15:25:00-04,ND0118,N,199,72.77,5.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:30:00-04,ND0118,N,219,71.24,6.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:35:00-04,ND0118,N,195,71.29,5.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:40:00-04,ND0118,N,185,71.15,5.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:45:00-04,ND0118,N,206,70.70,5.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:50:00-04,ND0118,N,192,73.38,5.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 15:55:00-04,ND0118,N,189,71.91,5.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:00:00-04,ND0118,N,198,71.90,5.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:05:00-04,ND0118,N,220,71.74,6.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:10:00-04,ND0118,N,192,72.05,4.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:15:00-04,ND0118,N,187,71.70,5.28%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:20:00-04,ND0118,N,188,70.75,5.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:25:00-04,ND0118,N,197,69.26,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:30:00-04,ND0118,N,157,69.21,4.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:35:00-04,ND0118,N,168,67.16,4.82%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:40:00-04,ND0118,N,156,65.64,4.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:45:00-04,ND0118,N,182,64.41,5.37%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:50:00-04,ND0118,N,162,66.93,4.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 16:55:00-04,ND0118,N,181,65.22,6.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:00:00-04,ND0118,N,178,64.14,5.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:05:00-04,ND0118,N,259,65.14,7.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:10:00-04,ND0118,N,198,68.80,5.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:15:00-04,ND0118,N,221,68.92,6.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:20:00-04,ND0118,N,198,70.28,5.58%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:25:00-04,ND0118,N,227,68.88,7.17%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:30:00-04,ND0118,N,220,69.07,6.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:35:00-04,ND0118,N,223,69.92,6.50%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:40:00-04,ND0118,N,207,71.52,6.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:45:00-04,ND0118,N,235,71.17,7.06%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:50:00-04,ND0118,N,193,72.29,5.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 17:55:00-04,ND0118,N,176,71.38,5.93%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:00:00-04,ND0118,N,200,74.64,5.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:05:00-04,ND0118,N,196,73.75,4.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:10:00-04,ND0118,N,209,74.54,5.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:15:00-04,ND0118,N,201,71.39,5.69%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:20:00-04,ND0118,N,176,76.69,4.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:25:00-04,ND0118,N,178,75.41,4.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:30:00-04,ND0118,N,159,75.87,4.04%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:35:00-04,ND0118,N,152,75.15,4.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:40:00-04,ND0118,N,160,74.67,4.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:45:00-04,ND0118,N,158,74.26,4.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:50:00-04,ND0118,N,162,75.14,4.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 18:55:00-04,ND0118,N,162,74.91,4.28%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:00:00-04,ND0118,N,128,73.43,3.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:05:00-04,ND0118,N,115,74.99,2.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:10:00-04,ND0118,N,151,75.40,3.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:15:00-04,ND0118,N,151,74.54,4.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:20:00-04,ND0118,N,145,73.54,3.88%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:25:00-04,ND0118,N,165,74.18,4.72%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:30:00-04,ND0118,N,161,74.55,4.45%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:35:00-04,ND0118,N,153,72.07,4.13%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:40:00-04,ND0118,N,172,74.11,4.47%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:45:00-04,ND0118,N,133,73.39,3.41%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:50:00-04,ND0118,N,149,73.50,3.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 19:55:00-04,ND0118,N,163,71.92,4.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:00:00-04,ND0118,N,156,72.59,3.93%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:05:00-04,ND0118,N,108,74.42,2.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:10:00-04,ND0118,N,130,71.90,3.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:15:00-04,ND0118,N,148,74.62,3.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:20:00-04,ND0118,N,156,71.00,4.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:25:00-04,ND0118,N,154,71.90,4.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:30:00-04,ND0118,N,150,72.49,3.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:35:00-04,ND0118,N,126,71.51,3.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:40:00-04,ND0118,N,120,73.12,3.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:45:00-04,ND0118,N,112,71.24,3.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:50:00-04,ND0118,N,144,72.11,3.58%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 20:55:00-04,ND0118,N,110,70.17,3.13%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:00:00-04,ND0118,N,84,74.71,2.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:05:00-04,ND0118,N,121,71.57,3.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:10:00-04,ND0118,N,115,71.95,3.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:15:00-04,ND0118,N,101,75.04,2.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:20:00-04,ND0118,N,121,71.47,3.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:25:00-04,ND0118,N,132,72.10,3.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:30:00-04,ND0118,N,84,73.87,2.17%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:35:00-04,ND0118,N,81,74.46,2.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:40:00-04,ND0118,N,99,69.29,2.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:45:00-04,ND0118,N,90,71.95,2.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:50:00-04,ND0118,N,81,69.81,2.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 21:55:00-04,ND0118,N,87,71.73,2.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:00:00-04,ND0118,N,80,73.25,2.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:05:00-04,ND0118,N,72,72.13,2.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:10:00-04,ND0118,N,93,71.72,2.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:15:00-04,ND0118,N,80,72.36,2.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:20:00-04,ND0118,N,83,71.52,2.23%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:25:00-04,ND0118,N,78,72.05,2.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:30:00-04,ND0118,N,69,71.35,1.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:35:00-04,ND0118,N,84,71.40,2.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:40:00-04,ND0118,N,83,71.53,2.28%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:45:00-04,ND0118,N,65,72.50,1.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:50:00-04,ND0118,N,55,72.99,1.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 22:55:00-04,ND0118,N,72,73.15,2.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:00:00-04,ND0118,N,53,72.81,1.76%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:05:00-04,ND0118,N,53,73.74,1.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:10:00-04,ND0118,N,52,71.52,1.57%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:15:00-04,ND0118,N,82,71.03,2.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:20:00-04,ND0118,N,89,73.37,2.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:25:00-04,ND0118,N,79,72.28,2.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:30:00-04,ND0118,N,61,69.95,1.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:35:00-04,ND0118,N,71,71.72,1.82%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:40:00-04,ND0118,N,64,70.68,1.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:45:00-04,ND0118,N,66,75.03,1.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:50:00-04,ND0118,N,48,73.16,1.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-01 23:55:00-04,ND0118,N,66,71.63,2.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:00:00-04,ND0118,N,46,72.80,1.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:05:00-04,ND0118,N,58,71.64,2.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:10:00-04,ND0118,N,49,70.90,1.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:15:00-04,ND0118,N,38,71.60,1.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:20:00-04,ND0118,N,49,72.38,1.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:25:00-04,ND0118,N,47,71.39,1.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:30:00-04,ND0118,N,41,71.79,1.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:35:00-04,ND0118,N,32,73.45,0.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:40:00-04,ND0118,N,23,72.11,0.58%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:45:00-04,ND0118,N,33,68.97,1.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:50:00-04,ND0118,N,26,71.40,0.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 00:55:00-04,ND0118,N,28,72.21,1.31%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:00:00-04,ND0118,N,32,74.58,1.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:05:00-04,ND0118,N,28,72.03,1.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:10:00-04,ND0118,N,26,73.11,1.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:15:00-04,ND0118,N,16,68.47,0.50%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:20:00-04,ND0118,N,34,73.21,1.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:25:00-04,ND0118,N,28,73.43,0.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:30:00-04,ND0118,N,30,69.74,1.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:35:00-04,ND0118,N,25,71.00,1.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:40:00-04,ND0118,N,35,71.87,1.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:45:00-04,ND0118,N,28,74.25,0.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:50:00-04,ND0118,N,18,68.58,0.82%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 01:55:00-04,ND0118,N,24,69.19,1.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:00:00-04,ND0118,N,23,70.35,0.69%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:05:00-04,ND0118,N,17,72.97,0.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:10:00-04,ND0118,N,24,69.23,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:15:00-04,ND0118,N,19,73.38,0.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:20:00-04,ND0118,N,19,74.75,0.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:25:00-04,ND0118,N,19,70.57,0.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:30:00-04,ND0118,N,22,72.85,0.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:35:00-04,ND0118,N,23,74.88,1.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:40:00-04,ND0118,N,35,72.26,1.37%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:45:00-04,ND0118,N,22,73.74,0.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:50:00-04,ND0118,N,26,69.42,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 02:55:00-04,ND0118,N,23,72.45,1.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:00:00-04,ND0118,N,34,70.38,1.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:05:00-04,ND0118,N,26,69.74,1.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:10:00-04,ND0118,N,21,72.15,0.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:15:00-04,ND0118,N,34,72.47,1.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:20:00-04,ND0118,N,23,73.29,0.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:25:00-04,ND0118,N,32,72.22,1.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:30:00-04,ND0118,N,39,75.10,1.27%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:35:00-04,ND0118,N,50,73.80,1.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:40:00-04,ND0118,N,44,73.15,1.69%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:45:00-04,ND0118,N,37,69.70,1.47%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:50:00-04,ND0118,N,39,71.25,1.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 03:55:00-04,ND0118,N,42,74.80,1.54%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:00:00-04,ND0118,N,46,75.42,1.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:05:00-04,ND0118,N,42,73.65,1.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:10:00-04,ND0118,N,42,72.31,1.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:15:00-04,ND0118,N,56,72.97,2.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:20:00-04,ND0118,N,44,73.97,1.79%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:25:00-04,ND0118,N,53,72.30,2.03%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:30:00-04,ND0118,N,59,73.29,2.06%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:35:00-04,ND0118,N,84,72.96,3.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:40:00-04,ND0118,N,73,74.54,2.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:45:00-04,ND0118,N,75,73.58,2.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:50:00-04,ND0118,N,69,73.92,2.31%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 04:55:00-04,ND0118,N,97,74.35,3.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:00:00-04,ND0118,N,95,74.58,2.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:05:00-04,ND0118,N,104,76.86,2.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:10:00-04,ND0118,N,103,75.25,3.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:15:00-04,ND0118,N,126,74.28,3.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:20:00-04,ND0118,N,119,74.71,3.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:25:00-04,ND0118,N,117,75.80,3.37%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:30:00-04,ND0118,N,139,74.94,4.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:35:00-04,ND0118,N,143,75.86,4.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:40:00-04,ND0118,N,157,76.96,4.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:45:00-04,ND0118,N,162,75.89,4.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:50:00-04,ND0118,N,180,75.67,4.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 05:55:00-04,ND0118,N,182,77.34,4.84%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:00:00-04,ND0118,N,168,76.04,4.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:05:00-04,ND0118,N,168,76.35,4.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:10:00-04,ND0118,N,194,74.46,6.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:15:00-04,ND0118,N,197,74.31,5.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:20:00-04,ND0118,N,198,74.99,5.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:25:00-04,ND0118,N,179,76.49,4.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:30:00-04,ND0118,N,169,73.70,5.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:35:00-04,ND0118,N,224,73.99,6.49%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:40:00-04,ND0118,N,203,73.36,5.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-02 06:45:00-04,ND0118,N,241,73.35,6.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
