Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-01 15:30:00-04,ND0094,N,184,67.35,7.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 15:35:00-04,ND0094,N,162,66.08,7.42%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 15:40:00-04,ND0094,N,196,65.59,9.01%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 15:45:00-04,ND0094,N,214,65.78,9.10%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 15:50:00-04,ND0094,N,182,67.22,7.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 15:55:00-04,ND0094,N,183,67.60,7.81%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:00:00-04,ND0094,N,174,66.91,7.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:05:00-04,ND0094,N,176,66.82,7.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:10:00-04,ND0094,N,219,64.11,9.75%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:15:00-04,ND0094,N,263,64.15,11.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:20:00-04,ND0094,N,233,65.98,9.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:25:00-04,ND0094,N,259,61.37,11.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:30:00-04,ND0094,N,238,63.48,10.53%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:35:00-04,ND0094,N,232,59.86,10.85%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:40:00-04,ND0094,N,237,62.62,11.01%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:45:00-04,ND0094,N,233,59.64,10.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:50:00-04,ND0094,N,249,58.34,12.15%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 16:55:00-04,ND0094,N,245,60.39,11.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:00:00-04,ND0094,N,249,57.73,12.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:05:00-04,ND0094,N,234,60.05,10.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:10:00-04,ND0094,N,248,56.74,12.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:15:00-04,ND0094,N,245,57.32,11.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:20:00-04,ND0094,N,276,57.77,13.08%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:25:00-04,ND0094,N,261,60.62,12.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:30:00-04,ND0094,N,261,62.23,11.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:35:00-04,ND0094,N,275,59.30,13.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:40:00-04,ND0094,N,266,61.54,11.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:45:00-04,ND0094,N,268,62.51,12.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:50:00-04,ND0094,N,220,62.03,9.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 17:55:00-04,ND0094,N,212,64.98,9.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:00:00-04,ND0094,N,209,63.60,9.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:05:00-04,ND0094,N,228,60.04,11.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:10:00-04,ND0094,N,200,64.77,8.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:15:00-04,ND0094,N,194,63.17,8.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:20:00-04,ND0094,N,179,61.59,8.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:25:00-04,ND0094,N,233,59.86,10.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:30:00-04,ND0094,N,189,61.82,8.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:35:00-04,ND0094,N,148,63.43,6.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:40:00-04,ND0094,N,148,64.03,6.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:45:00-04,ND0094,N,162,61.73,7.32%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 18:50:00-04,ND0094,N,156,63.40,6.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:00:00-04,ND0094,N,114,60.22,5.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:05:00-04,ND0094,N,44,41.55,2.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:10:00-04,ND0094,N,104,26.38,10.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:15:00-04,ND0094,N,106,39.36,15.03%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:20:00-04,ND0094,N,112,42.24,15.03%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:25:00-04,ND0094,N,108,23.53,8.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:30:00-04,ND0094,N,113,40.11,16.33%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:35:00-04,ND0094,N,114,31.74,7.91%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:40:00-04,ND0094,N,109,40.69,15.75%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:45:00-04,ND0094,N,99,18.25,11.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:50:00-04,ND0094,N,95,17.35,10.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 19:55:00-04,ND0094,N,94,34.58,16.71%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:00:00-04,ND0094,N,92,23.22,9.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:05:00-04,ND0094,N,99,23.97,9.91%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:10:00-04,ND0094,N,85,25.36,7.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:15:00-04,ND0094,N,95,38.90,14.82%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:20:00-04,ND0094,N,87,32.85,6.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:25:00-04,ND0094,N,102,32.60,7.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:30:00-04,ND0094,N,90,20.93,8.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:35:00-04,ND0094,N,93,32.76,7.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:40:00-04,ND0094,N,71,43.96,9.67%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:45:00-04,ND0094,N,80,24.82,5.92%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:50:00-04,ND0094,N,69,26.72,4.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 20:55:00-04,ND0094,N,84,24.43,6.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:00:00-04,ND0094,N,81,29.88,6.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:05:00-04,ND0094,N,74,48.95,8.98%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:10:00-04,ND0094,N,73,25.49,5.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:15:00-04,ND0094,N,95,42.95,13.50%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:20:00-04,ND0094,N,95,22.41,7.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:25:00-04,ND0094,N,98,37.91,17.00%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:30:00-04,ND0094,N,86,42.91,12.29%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:35:00-04,ND0094,N,61,30.53,4.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:40:00-04,ND0094,N,64,43.65,8.73%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:45:00-04,ND0094,N,54,47.15,7.32%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:50:00-04,ND0094,N,76,29.13,5.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 21:55:00-04,ND0094,N,74,44.64,10.24%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:00:00-04,ND0094,N,52,50.82,6.25%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:05:00-04,ND0094,N,67,40.97,3.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:10:00-04,ND0094,N,53,40.07,3.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:15:00-04,ND0094,N,63,44.79,8.13%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:20:00-04,ND0094,N,82,45.86,9.62%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:25:00-04,ND0094,N,55,46.49,6.71%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:30:00-04,ND0094,N,64,38.41,4.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:35:00-04,ND0094,N,39,40.18,2.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:40:00-04,ND0094,N,71,24.91,6.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:45:00-04,ND0094,N,49,42.74,6.91%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:50:00-04,ND0094,N,42,29.01,3.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 22:55:00-04,ND0094,N,48,26.34,5.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:00:00-04,ND0094,N,60,22.74,6.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:05:00-04,ND0094,N,32,27.42,3.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:10:00-04,ND0094,N,52,19.94,5.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:15:00-04,ND0094,N,49,23.28,5.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:20:00-04,ND0094,N,50,22.33,4.82%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:25:00-04,ND0094,N,49,23.19,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:30:00-04,ND0094,N,46,23.96,3.49%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:35:00-04,ND0094,N,48,46.16,6.75%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:40:00-04,ND0094,N,55,25.57,4.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:45:00-04,ND0094,N,38,47.89,5.56%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:50:00-04,ND0094,N,48,30.77,4.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-01 23:55:00-04,ND0094,N,28,31.06,1.85%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:00:00-04,ND0094,N,24,32.65,1.69%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:05:00-04,ND0094,N,31,29.94,2.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:10:00-04,ND0094,N,26,50.43,3.23%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:15:00-04,ND0094,N,21,49.85,2.58%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:20:00-04,ND0094,N,24,46.21,3.41%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:25:00-04,ND0094,N,37,25.92,3.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:30:00-04,ND0094,N,26,23.73,1.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:35:00-04,ND0094,N,24,48.28,3.44%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:40:00-04,ND0094,N,23,49.44,3.10%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:45:00-04,ND0094,N,21,52.47,2.42%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:50:00-04,ND0094,N,30,46.66,4.00%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 00:55:00-04,ND0094,N,23,49.32,3.14%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:00:00-04,ND0094,N,23,41.81,1.41%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:05:00-04,ND0094,N,23,53.66,2.75%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:10:00-04,ND0094,N,20,55.23,2.24%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:15:00-04,ND0094,N,20,52.16,2.69%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:20:00-04,ND0094,N,12,53.65,1.33%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:25:00-04,ND0094,N,13,52.11,1.63%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:30:00-04,ND0094,N,8,56.61,0.82%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:35:00-04,ND0094,N,15,50.45,1.73%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:40:00-04,ND0094,N,23,48.08,3.34%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:45:00-04,ND0094,N,27,29.42,3.92%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:50:00-04,ND0094,N,21,29.45,1.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 01:55:00-04,ND0094,N,13,57.01,1.41%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:00:00-04,ND0094,N,11,56.77,1.37%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:05:00-04,ND0094,N,13,60.08,1.41%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:10:00-04,ND0094,N,4,57.22,0.42%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:15:00-04,ND0094,N,11,66.95,0.98%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:20:00-04,ND0094,N,4,49.32,0.78%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:25:00-04,ND0094,N,15,55.65,2.74%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:30:00-04,ND0094,N,9,51.63,1.19%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:35:00-04,ND0094,N,9,60.62,1.27%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:40:00-04,ND0094,N,11,53.25,1.59%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:45:00-04,ND0094,N,8,50.38,1.52%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:50:00-04,ND0094,N,10,58.77,1.45%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 02:55:00-04,ND0094,N,11,58.64,1.20%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:00:00-04,ND0094,N,8,55.75,1.02%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:05:00-04,ND0094,N,12,48.39,2.39%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:10:00-04,ND0094,N,11,53.77,1.49%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:15:00-04,ND0094,N,8,51.93,1.04%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:20:00-04,ND0094,N,7,43.91,0.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:25:00-04,ND0094,N,13,41.45,1.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:30:00-04,ND0094,N,17,39.39,1.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:35:00-04,ND0094,N,18,44.89,1.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:40:00-04,ND0094,N,16,42.14,1.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:45:00-04,ND0094,N,6,45.84,0.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:50:00-04,ND0094,N,6,45.30,1.09%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 03:55:00-04,ND0094,N,17,53.78,2.02%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:00:00-04,ND0094,N,4,46.70,0.50%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:05:00-04,ND0094,N,9,45.08,1.42%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:10:00-04,ND0094,N,14,42.57,2.93%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:15:00-04,ND0094,N,13,48.47,1.61%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:20:00-04,ND0094,N,17,54.85,1.91%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:25:00-04,ND0094,N,15,48.06,1.66%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:30:00-04,ND0094,N,13,47.36,1.70%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:35:00-04,ND0094,N,17,44.96,1.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:40:00-04,ND0094,N,20,48.23,1.42%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:45:00-04,ND0094,N,20,57.46,2.61%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:50:00-04,ND0094,N,23,57.44,2.28%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 04:55:00-04,ND0094,N,36,32.26,2.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:00:00-04,ND0094,N,29,33.93,1.67%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:05:00-04,ND0094,N,26,57.69,3.32%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:10:00-04,ND0094,N,43,34.71,2.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:15:00-04,ND0094,N,38,61.52,3.89%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:20:00-04,ND0094,N,40,59.77,4.70%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:25:00-04,ND0094,N,37,45.31,2.22%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:30:00-04,ND0094,N,44,32.84,3.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:35:00-04,ND0094,N,48,57.67,5.04%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:40:00-04,ND0094,N,62,55.93,7.32%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:45:00-04,ND0094,N,61,43.63,3.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:50:00-04,ND0094,N,60,55.10,6.05%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 05:55:00-04,ND0094,N,51,57.28,5.43%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:00:00-04,ND0094,N,67,39.15,4.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:05:00-04,ND0094,N,69,40.73,3.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:10:00-04,ND0094,N,74,44.13,3.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:15:00-04,ND0094,N,83,45.07,3.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:20:00-04,ND0094,N,84,59.98,7.76%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:25:00-04,ND0094,N,86,57.13,8.72%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:30:00-04,ND0094,N,74,62.11,6.82%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:35:00-04,ND0094,N,84,60.66,7.75%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:40:00-04,ND0094,N,75,61.36,7.16%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:45:00-04,ND0094,N,103,42.08,5.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:50:00-04,ND0094,N,96,56.68,4.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-02 06:55:00-04,ND0094,N,125,62.03,5.89%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
