Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-01 12:15:00-04,ND0073,N,230,67.58,7.23%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:20:00-04,ND0073,N,224,67.27,6.74%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:25:00-04,ND0073,N,264,66.21,8.01%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:30:00-04,ND0073,N,299,63.65,9.63%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:35:00-04,ND0073,N,295,64.92,9.67%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:40:00-04,ND0073,N,270,66.60,8.25%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:45:00-04,ND0073,N,284,62.30,9.71%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:50:00-04,ND0073,N,290,65.75,8.95%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 12:55:00-04,ND0073,N,255,66.62,7.80%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:00:00-04,ND0073,N,297,65.27,9.11%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:05:00-04,ND0073,N,234,66.88,7.13%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:10:00-04,ND0073,N,258,66.54,8.02%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:15:00-04,ND0073,N,259,66.66,7.90%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:20:00-04,ND0073,N,265,67.76,8.28%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:25:00-04,ND0073,N,259,67.30,7.75%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:30:00-04,ND0073,N,266,66.26,8.06%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:35:00-04,ND0073,N,256,67.63,7.78%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:40:00-04,ND0073,N,264,65.42,8.50%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:45:00-04,ND0073,N,232,67.88,6.83%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:50:00-04,ND0073,N,285,66.77,8.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 13:55:00-04,ND0073,N,265,67.22,8.39%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:00:00-04,ND0073,N,242,66.91,7.17%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:05:00-04,ND0073,N,238,65.87,7.23%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:10:00-04,ND0073,N,264,65.75,8.31%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:15:00-04,ND0073,N,269,65.88,8.34%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:20:00-04,ND0073,N,284,65.89,8.54%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:25:00-04,ND0073,N,236,66.23,7.35%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:30:00-04,ND0073,N,282,65.03,8.71%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:35:00-04,ND0073,N,251,66.80,7.40%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:40:00-04,ND0073,N,303,66.81,9.18%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:45:00-04,ND0073,N,278,66.05,8.24%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:50:00-04,ND0073,N,295,67.15,8.63%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 14:55:00-04,ND0073,N,290,66.47,8.55%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:00:00-04,ND0073,N,257,65.42,8.04%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:05:00-04,ND0073,N,270,67.44,8.48%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:10:00-04,ND0073,N,278,67.14,8.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:15:00-04,ND0073,N,263,67.01,7.94%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:20:00-04,ND0073,N,313,66.06,9.62%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:25:00-04,ND0073,N,272,69.17,7.83%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:30:00-04,ND0073,N,261,67.76,8.32%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:35:00-04,ND0073,N,305,66.53,9.14%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:40:00-04,ND0073,N,267,67.40,7.97%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:45:00-04,ND0073,N,266,68.27,7.70%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:50:00-04,ND0073,N,298,65.77,9.29%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 15:55:00-04,ND0073,N,307,67.61,8.98%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:00:00-04,ND0073,N,291,66.86,8.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:05:00-04,ND0073,N,304,66.32,9.14%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:10:00-04,ND0073,N,310,64.79,9.42%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:15:00-04,ND0073,N,311,63.59,9.91%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:20:00-04,ND0073,N,274,64.05,8.48%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:25:00-04,ND0073,N,245,61.38,8.32%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:30:00-04,ND0073,N,183,58.42,6.68%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:35:00-04,ND0073,N,144,52.01,6.54%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:40:00-04,ND0073,N,132,54.34,5.41%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:45:00-04,ND0073,N,265,55.49,10.10%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:50:00-04,ND0073,N,264,57.42,9.97%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 16:55:00-04,ND0073,N,201,54.58,9.68%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:00:00-04,ND0073,N,268,57.08,10.09%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:05:00-04,ND0073,N,310,60.78,9.97%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:10:00-04,ND0073,N,286,62.32,8.67%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:15:00-04,ND0073,N,266,61.90,9.01%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:20:00-04,ND0073,N,318,61.38,10.48%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:25:00-04,ND0073,N,301,62.52,9.53%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:30:00-04,ND0073,N,306,63.17,9.29%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:35:00-04,ND0073,N,312,65.63,9.10%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:40:00-04,ND0073,N,325,64.46,9.69%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:45:00-04,ND0073,N,291,65.14,8.39%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:50:00-04,ND0073,N,285,64.31,8.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 17:55:00-04,ND0073,N,285,64.29,8.77%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:00:00-04,ND0073,N,298,66.11,8.94%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:05:00-04,ND0073,N,322,65.56,9.12%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:10:00-04,ND0073,N,355,66.25,10.31%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:15:00-04,ND0073,N,346,66.65,10.00%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:20:00-04,ND0073,N,254,69.25,6.88%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:25:00-04,ND0073,N,266,69.28,7.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:30:00-04,ND0073,N,239,68.18,6.81%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:35:00-04,ND0073,N,255,70.13,6.92%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:40:00-04,ND0073,N,222,71.05,6.01%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:45:00-04,ND0073,N,247,69.87,7.18%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:50:00-04,ND0073,N,273,69.38,7.78%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 18:55:00-04,ND0073,N,243,71.39,6.76%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:00:00-04,ND0073,N,217,71.46,6.02%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:05:00-04,ND0073,N,197,70.68,5.51%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:10:00-04,ND0073,N,216,70.92,5.74%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:15:00-04,ND0073,N,191,68.80,5.61%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:20:00-04,ND0073,N,184,71.85,4.90%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:25:00-04,ND0073,N,190,71.88,5.18%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:30:00-04,ND0073,N,188,71.30,5.17%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:35:00-04,ND0073,N,189,70.53,5.48%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:40:00-04,ND0073,N,149,70.67,4.17%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:45:00-04,ND0073,N,163,71.13,4.57%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:50:00-04,ND0073,N,172,70.95,4.90%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 19:55:00-04,ND0073,N,178,69.87,5.03%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:00:00-04,ND0073,N,176,71.32,5.06%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:05:00-04,ND0073,N,157,70.81,4.35%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:10:00-04,ND0073,N,169,71.57,4.67%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:15:00-04,ND0073,N,162,69.53,4.53%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:20:00-04,ND0073,N,168,70.74,4.83%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:25:00-04,ND0073,N,176,70.45,4.89%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:30:00-04,ND0073,N,146,70.33,4.10%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:35:00-04,ND0073,N,172,67.50,5.21%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:40:00-04,ND0073,N,155,68.28,4.37%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:45:00-04,ND0073,N,145,67.27,4.26%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:50:00-04,ND0073,N,118,66.60,3.56%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 20:55:00-04,ND0073,N,144,66.84,4.15%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:00:00-04,ND0073,N,140,68.43,3.89%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:05:00-04,ND0073,N,156,68.40,4.46%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:10:00-04,ND0073,N,144,67.77,4.14%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:15:00-04,ND0073,N,191,65.03,6.08%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:20:00-04,ND0073,N,156,67.94,4.36%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:25:00-04,ND0073,N,128,68.33,3.68%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:30:00-04,ND0073,N,138,67.25,3.93%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:35:00-04,ND0073,N,137,68.53,3.83%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:40:00-04,ND0073,N,111,65.63,3.30%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:45:00-04,ND0073,N,110,66.13,3.24%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:50:00-04,ND0073,N,113,66.63,3.53%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 21:55:00-04,ND0073,N,105,68.42,2.96%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:00:00-04,ND0073,N,103,68.04,3.21%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:05:00-04,ND0073,N,110,69.11,3.03%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:10:00-04,ND0073,N,118,68.45,3.31%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:15:00-04,ND0073,N,124,68.23,3.47%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:20:00-04,ND0073,N,106,69.36,3.20%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:25:00-04,ND0073,N,103,66.99,2.97%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:30:00-04,ND0073,N,81,68.34,2.27%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:35:00-04,ND0073,N,96,67.82,2.71%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:40:00-04,ND0073,N,104,66.02,3.01%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:45:00-04,ND0073,N,110,68.92,3.14%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:50:00-04,ND0073,N,83,66.75,2.36%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 22:55:00-04,ND0073,N,107,67.92,3.12%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:00:00-04,ND0073,N,76,67.35,2.22%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:05:00-04,ND0073,N,99,67.74,2.74%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:10:00-04,ND0073,N,83,69.75,2.51%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:15:00-04,ND0073,N,67,67.75,1.89%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:20:00-04,ND0073,N,84,68.29,2.40%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:25:00-04,ND0073,N,65,69.94,2.06%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:30:00-04,ND0073,N,74,69.85,2.12%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:35:00-04,ND0073,N,56,69.00,1.64%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:40:00-04,ND0073,N,61,68.44,1.96%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:45:00-04,ND0073,N,64,69.33,1.90%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:50:00-04,ND0073,N,62,68.40,1.89%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-01 23:55:00-04,ND0073,N,54,70.71,1.65%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:00:00-04,ND0073,N,61,67.57,1.90%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:05:00-04,ND0073,N,63,69.59,1.87%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:10:00-04,ND0073,N,50,66.66,1.41%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:15:00-04,ND0073,N,45,68.00,1.28%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:20:00-04,ND0073,N,33,66.00,1.02%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:25:00-04,ND0073,N,41,71.04,1.27%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
2019-08-02 00:30:00-04,ND0073,N,51,67.50,1.60%,3,ND0073 - I95 AT CHRISTIANA RIVER,8942.1,2015-05-18 13:04:14-04,2021-02-22 06:48:58-05
