Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-01 14:15:00-04,ND0123,N,228,66.56,7.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:20:00-04,ND0123,N,244,66.84,7.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:25:00-04,ND0123,N,249,65.12,8.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:30:00-04,ND0123,N,262,65.05,9.18%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:35:00-04,ND0123,N,248,66.40,8.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:40:00-04,ND0123,N,266,64.77,8.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:45:00-04,ND0123,N,232,66.64,7.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:50:00-04,ND0123,N,236,63.95,8.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 14:55:00-04,ND0123,N,240,66.77,7.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:00:00-04,ND0123,N,230,67.40,7.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:05:00-04,ND0123,N,227,65.66,7.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:10:00-04,ND0123,N,239,66.38,7.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:15:00-04,ND0123,N,231,66.74,7.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:20:00-04,ND0123,N,263,65.96,7.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:25:00-04,ND0123,N,288,67.39,8.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:30:00-04,ND0123,N,250,65.92,7.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:35:00-04,ND0123,N,266,65.40,9.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:40:00-04,ND0123,N,258,65.82,8.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:45:00-04,ND0123,N,279,65.67,8.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:50:00-04,ND0123,N,271,68.85,8.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 15:55:00-04,ND0123,N,240,66.77,7.39%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:00:00-04,ND0123,N,265,66.79,8.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:05:00-04,ND0123,N,278,65.84,8.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:10:00-04,ND0123,N,264,67.46,7.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:15:00-04,ND0123,N,276,65.74,8.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:20:00-04,ND0123,N,277,65.59,8.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:25:00-04,ND0123,N,279,64.25,7.76%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:30:00-04,ND0123,N,239,64.18,7.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:35:00-04,ND0123,N,243,62.82,8.35%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:40:00-04,ND0123,N,261,60.65,8.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:45:00-04,ND0123,N,242,58.59,8.79%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:50:00-04,ND0123,N,202,60.49,6.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 16:55:00-04,ND0123,N,226,57.33,7.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:00:00-04,ND0123,N,279,58.62,9.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:05:00-04,ND0123,N,319,60.62,10.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:10:00-04,ND0123,N,322,61.39,10.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:15:00-04,ND0123,N,294,61.67,9.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:20:00-04,ND0123,N,283,64.56,8.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:25:00-04,ND0123,N,307,61.07,10.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:30:00-04,ND0123,N,305,63.41,9.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:35:00-04,ND0123,N,269,66.01,8.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:40:00-04,ND0123,N,307,63.60,9.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:45:00-04,ND0123,N,298,66.42,8.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:50:00-04,ND0123,N,263,66.38,7.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 17:55:00-04,ND0123,N,232,65.89,6.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:00:00-04,ND0123,N,258,68.08,7.19%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:05:00-04,ND0123,N,235,68.89,6.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:10:00-04,ND0123,N,270,69.29,7.21%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:15:00-04,ND0123,N,255,67.88,7.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:20:00-04,ND0123,N,231,70.72,5.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:25:00-04,ND0123,N,230,69.51,6.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:30:00-04,ND0123,N,216,70.65,5.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:35:00-04,ND0123,N,179,70.91,4.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:40:00-04,ND0123,N,207,71.25,5.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:45:00-04,ND0123,N,195,69.60,5.51%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:50:00-04,ND0123,N,203,70.20,5.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 18:55:00-04,ND0123,N,193,70.63,5.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:00:00-04,ND0123,N,174,70.62,4.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:05:00-04,ND0123,N,142,71.00,3.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:10:00-04,ND0123,N,181,71.23,4.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:15:00-04,ND0123,N,195,69.38,5.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:20:00-04,ND0123,N,182,69.28,5.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:25:00-04,ND0123,N,184,68.71,5.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:30:00-04,ND0123,N,206,68.24,6.18%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:35:00-04,ND0123,N,188,69.24,5.45%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:40:00-04,ND0123,N,208,70.63,5.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:45:00-04,ND0123,N,168,69.12,4.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:50:00-04,ND0123,N,180,69.96,4.74%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 19:55:00-04,ND0123,N,166,68.90,4.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:00:00-04,ND0123,N,205,68.44,5.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:05:00-04,ND0123,N,163,69.30,4.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:10:00-04,ND0123,N,148,69.47,4.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:15:00-04,ND0123,N,171,70.50,4.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:20:00-04,ND0123,N,176,68.76,4.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:25:00-04,ND0123,N,195,69.41,5.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:30:00-04,ND0123,N,171,68.51,4.79%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:35:00-04,ND0123,N,157,65.85,4.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:40:00-04,ND0123,N,161,68.18,4.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:45:00-04,ND0123,N,141,66.88,4.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:50:00-04,ND0123,N,159,67.21,4.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 20:55:00-04,ND0123,N,142,66.17,4.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:00:00-04,ND0123,N,111,67.18,3.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:05:00-04,ND0123,N,147,65.96,4.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:10:00-04,ND0123,N,155,65.90,4.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:15:00-04,ND0123,N,126,71.08,3.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:20:00-04,ND0123,N,151,66.66,4.45%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:25:00-04,ND0123,N,165,65.82,4.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:30:00-04,ND0123,N,105,67.40,3.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:35:00-04,ND0123,N,104,69.89,2.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:40:00-04,ND0123,N,117,65.11,3.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:45:00-04,ND0123,N,114,67.74,3.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:50:00-04,ND0123,N,109,67.26,3.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 21:55:00-04,ND0123,N,110,68.01,3.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:00:00-04,ND0123,N,105,70.49,3.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:05:00-04,ND0123,N,98,66.77,3.35%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:10:00-04,ND0123,N,108,67.35,3.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:15:00-04,ND0123,N,98,67.72,2.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:20:00-04,ND0123,N,112,67.43,3.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:25:00-04,ND0123,N,99,68.55,2.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:30:00-04,ND0123,N,86,66.68,2.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:35:00-04,ND0123,N,89,68.97,2.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:40:00-04,ND0123,N,106,66.92,3.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:45:00-04,ND0123,N,86,69.36,2.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:50:00-04,ND0123,N,74,67.37,2.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 22:55:00-04,ND0123,N,88,67.08,2.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:00:00-04,ND0123,N,56,68.55,1.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:05:00-04,ND0123,N,75,67.97,2.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:10:00-04,ND0123,N,74,67.71,2.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:15:00-04,ND0123,N,74,66.99,2.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:20:00-04,ND0123,N,107,69.97,3.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:25:00-04,ND0123,N,92,66.40,3.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:30:00-04,ND0123,N,79,66.12,2.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:35:00-04,ND0123,N,92,67.42,2.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:40:00-04,ND0123,N,76,67.89,2.19%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:45:00-04,ND0123,N,77,70.19,2.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:50:00-04,ND0123,N,51,70.22,1.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-01 23:55:00-04,ND0123,N,88,67.81,2.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:00:00-04,ND0123,N,53,67.68,1.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:05:00-04,ND0123,N,76,67.20,2.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:10:00-04,ND0123,N,61,67.19,1.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:15:00-04,ND0123,N,49,66.38,1.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:20:00-04,ND0123,N,66,71.48,2.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:25:00-04,ND0123,N,56,68.04,2.07%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:30:00-04,ND0123,N,50,66.76,1.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:35:00-04,ND0123,N,36,67.05,1.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:40:00-04,ND0123,N,36,66.38,1.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:45:00-04,ND0123,N,38,63.44,1.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:50:00-04,ND0123,N,38,66.47,1.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 00:55:00-04,ND0123,N,32,69.37,1.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:00:00-04,ND0123,N,44,68.80,1.64%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:05:00-04,ND0123,N,37,65.82,1.64%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:10:00-04,ND0123,N,28,68.61,1.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:15:00-04,ND0123,N,21,64.83,0.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:20:00-04,ND0123,N,49,69.00,1.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:25:00-04,ND0123,N,29,68.11,0.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:30:00-04,ND0123,N,28,66.21,1.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:35:00-04,ND0123,N,32,65.73,1.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:40:00-04,ND0123,N,35,69.24,1.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:45:00-04,ND0123,N,28,68.39,1.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:50:00-04,ND0123,N,19,61.41,1.21%,2,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 01:55:00-04,ND0123,N,34,67.63,1.33%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:00:00-04,ND0123,N,26,64.29,1.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:05:00-04,ND0123,N,23,67.11,1.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:10:00-04,ND0123,N,28,63.95,1.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:15:00-04,ND0123,N,24,71.70,0.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:20:00-04,ND0123,N,28,65.09,1.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:25:00-04,ND0123,N,25,66.95,1.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:30:00-04,ND0123,N,29,66.57,1.09%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:35:00-04,ND0123,N,24,67.44,1.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:40:00-04,ND0123,N,41,70.88,1.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:45:00-04,ND0123,N,33,67.91,1.16%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:50:00-04,ND0123,N,29,67.62,1.07%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 02:55:00-04,ND0123,N,36,67.59,1.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:00:00-04,ND0123,N,32,65.15,1.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:05:00-04,ND0123,N,29,69.40,1.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:10:00-04,ND0123,N,28,67.03,0.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:15:00-04,ND0123,N,34,66.13,1.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:20:00-04,ND0123,N,28,66.36,1.56%,2,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:25:00-04,ND0123,N,36,69.64,1.21%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:30:00-04,ND0123,N,45,72.01,1.64%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:35:00-04,ND0123,N,56,69.69,2.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:40:00-04,ND0123,N,41,71.29,1.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:45:00-04,ND0123,N,46,65.86,1.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:50:00-04,ND0123,N,45,65.03,1.74%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 03:55:00-04,ND0123,N,57,70.60,2.19%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:00:00-04,ND0123,N,61,68.30,2.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:05:00-04,ND0123,N,47,67.93,1.74%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:10:00-04,ND0123,N,48,66.96,2.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:15:00-04,ND0123,N,69,70.15,2.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:20:00-04,ND0123,N,52,69.09,2.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:25:00-04,ND0123,N,55,68.35,2.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-02 04:30:00-04,ND0123,N,71,69.40,2.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
