Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-01 15:35:00-04,ND0104,N,130,69.95,5.49%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 15:40:00-04,ND0104,N,140,68.94,5.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 15:45:00-04,ND0104,N,206,68.10,8.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 15:50:00-04,ND0104,N,152,71.07,5.99%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 15:55:00-04,ND0104,N,167,69.59,6.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:00:00-04,ND0104,N,162,70.01,6.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:05:00-04,ND0104,N,156,67.72,6.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:10:00-04,ND0104,N,170,69.05,6.86%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:15:00-04,ND0104,N,221,65.33,9.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:20:00-04,ND0104,N,239,66.79,9.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:25:00-04,ND0104,N,198,69.05,7.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:30:00-04,ND0104,N,243,66.13,10.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:35:00-04,ND0104,N,207,67.95,8.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:40:00-04,ND0104,N,217,65.40,9.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:45:00-04,ND0104,N,228,65.39,9.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:50:00-04,ND0104,N,202,63.82,9.07%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 16:55:00-04,ND0104,N,234,66.03,9.59%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:00:00-04,ND0104,N,213,67.25,8.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:05:00-04,ND0104,N,240,65.32,10.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:10:00-04,ND0104,N,201,65.63,8.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:15:00-04,ND0104,N,214,63.22,9.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:20:00-04,ND0104,N,240,63.36,10.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:25:00-04,ND0104,N,243,65.72,10.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:30:00-04,ND0104,N,235,66.96,9.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:35:00-04,ND0104,N,201,66.82,8.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:40:00-04,ND0104,N,241,66.92,9.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:45:00-04,ND0104,N,231,65.59,9.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:50:00-04,ND0104,N,209,68.55,8.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 17:55:00-04,ND0104,N,194,65.62,8.14%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:00:00-04,ND0104,N,182,70.25,7.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:05:00-04,ND0104,N,194,68.58,7.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:10:00-04,ND0104,N,183,68.04,7.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:15:00-04,ND0104,N,189,67.32,7.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:20:00-04,ND0104,N,147,68.74,6.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:25:00-04,ND0104,N,217,66.75,9.26%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:30:00-04,ND0104,N,205,68.60,8.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:35:00-04,ND0104,N,150,68.94,5.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:40:00-04,ND0104,N,146,70.45,5.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:45:00-04,ND0104,N,143,70.82,5.62%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:50:00-04,ND0104,N,143,65.69,5.95%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 18:55:00-04,ND0104,N,124,69.71,5.04%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:00:00-04,ND0104,N,141,69.13,5.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:05:00-04,ND0104,N,58,70.44,2.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:10:00-04,ND0104,N,75,70.51,2.92%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:15:00-04,ND0104,N,83,69.69,3.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:20:00-04,ND0104,N,110,69.03,4.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:25:00-04,ND0104,N,87,70.58,3.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:30:00-04,ND0104,N,75,69.85,3.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:35:00-04,ND0104,N,82,69.66,3.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:40:00-04,ND0104,N,84,69.40,3.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:45:00-04,ND0104,N,97,71.26,3.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:50:00-04,ND0104,N,72,68.44,2.85%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 19:55:00-04,ND0104,N,76,68.50,3.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:00:00-04,ND0104,N,62,68.80,2.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:05:00-04,ND0104,N,64,68.09,2.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:10:00-04,ND0104,N,79,69.75,3.23%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:15:00-04,ND0104,N,75,66.80,3.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:20:00-04,ND0104,N,78,67.15,3.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:25:00-04,ND0104,N,60,72.00,2.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:30:00-04,ND0104,N,80,66.23,3.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:35:00-04,ND0104,N,60,67.30,2.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:40:00-04,ND0104,N,62,65.69,2.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:45:00-04,ND0104,N,57,65.56,2.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:50:00-04,ND0104,N,61,63.27,2.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 20:55:00-04,ND0104,N,68,64.87,2.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:00:00-04,ND0104,N,61,63.42,2.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:05:00-04,ND0104,N,62,65.41,2.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:10:00-04,ND0104,N,62,66.99,2.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:15:00-04,ND0104,N,62,65.88,2.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:20:00-04,ND0104,N,66,66.22,2.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:25:00-04,ND0104,N,81,61.38,4.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:30:00-04,ND0104,N,79,62.93,3.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:35:00-04,ND0104,N,74,64.64,3.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:40:00-04,ND0104,N,39,65.78,1.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:45:00-04,ND0104,N,53,62.91,2.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:50:00-04,ND0104,N,45,66.97,2.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 21:55:00-04,ND0104,N,64,63.27,2.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:00:00-04,ND0104,N,53,64.98,2.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:05:00-04,ND0104,N,52,65.10,2.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:10:00-04,ND0104,N,48,65.47,2.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:15:00-04,ND0104,N,38,65.91,1.62%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:20:00-04,ND0104,N,53,68.41,2.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:25:00-04,ND0104,N,74,65.77,3.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:30:00-04,ND0104,N,37,65.43,1.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:35:00-04,ND0104,N,59,65.66,2.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:40:00-04,ND0104,N,21,68.00,0.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:45:00-04,ND0104,N,64,64.87,2.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:50:00-04,ND0104,N,32,64.41,1.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 22:55:00-04,ND0104,N,25,65.66,1.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:00:00-04,ND0104,N,37,65.30,1.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:05:00-04,ND0104,N,33,63.13,1.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:10:00-04,ND0104,N,28,67.60,1.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:15:00-04,ND0104,N,35,62.92,1.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:20:00-04,ND0104,N,40,64.06,1.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:25:00-04,ND0104,N,27,66.14,1.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:30:00-04,ND0104,N,46,65.69,2.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:35:00-04,ND0104,N,43,64.50,2.16%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:40:00-04,ND0104,N,42,65.86,2.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:45:00-04,ND0104,N,45,63.26,1.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:50:00-04,ND0104,N,33,66.52,1.66%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-01 23:55:00-04,ND0104,N,44,64.88,2.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:00:00-04,ND0104,N,21,65.80,0.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:05:00-04,ND0104,N,15,67.58,0.73%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:10:00-04,ND0104,N,24,65.07,1.26%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:15:00-04,ND0104,N,22,64.83,0.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:20:00-04,ND0104,N,18,65.94,0.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:25:00-04,ND0104,N,16,67.96,0.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:30:00-04,ND0104,N,35,66.62,1.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:35:00-04,ND0104,N,21,61.64,1.13%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:40:00-04,ND0104,N,16,61.82,0.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:45:00-04,ND0104,N,19,66.96,0.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:50:00-04,ND0104,N,14,62.44,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 00:55:00-04,ND0104,N,23,59.69,1.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:00:00-04,ND0104,N,23,61.49,1.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:05:00-04,ND0104,N,11,67.56,0.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:10:00-04,ND0104,N,20,66.05,1.01%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:15:00-04,ND0104,N,9,63.52,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:20:00-04,ND0104,N,16,59.45,0.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:25:00-04,ND0104,N,13,61.89,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:30:00-04,ND0104,N,12,59.62,0.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:35:00-04,ND0104,N,7,63.71,0.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:40:00-04,ND0104,N,12,66.45,0.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:45:00-04,ND0104,N,18,65.38,0.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:50:00-04,ND0104,N,20,61.08,1.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 01:55:00-04,ND0104,N,18,60.62,1.02%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:00:00-04,ND0104,N,10,65.21,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:05:00-04,ND0104,N,9,66.21,0.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:10:00-04,ND0104,N,11,66.80,0.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:15:00-04,ND0104,N,10,64.28,0.48%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:20:00-04,ND0104,N,7,63.96,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:25:00-04,ND0104,N,3,59.77,0.49%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:30:00-04,ND0104,N,17,67.33,1.13%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:35:00-04,ND0104,N,7,60.40,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:40:00-04,ND0104,N,10,61.90,0.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:45:00-04,ND0104,N,5,65.46,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:50:00-04,ND0104,N,3,69.47,0.24%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 02:55:00-04,ND0104,N,14,60.99,0.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:00:00-04,ND0104,N,9,71.19,0.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:05:00-04,ND0104,N,8,65.81,0.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:10:00-04,ND0104,N,9,61.88,0.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:15:00-04,ND0104,N,12,66.90,0.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:20:00-04,ND0104,N,8,59.46,0.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:25:00-04,ND0104,N,5,61.88,0.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:30:00-04,ND0104,N,14,65.90,0.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:35:00-04,ND0104,N,11,67.52,0.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:40:00-04,ND0104,N,19,67.62,1.02%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:45:00-04,ND0104,N,12,64.52,0.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:50:00-04,ND0104,N,1,54.13,0.11%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 03:55:00-04,ND0104,N,5,65.29,0.34%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:00:00-04,ND0104,N,15,66.94,0.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:05:00-04,ND0104,N,4,65.74,0.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:10:00-04,ND0104,N,6,69.31,0.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:15:00-04,ND0104,N,13,60.89,1.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:20:00-04,ND0104,N,13,66.19,0.59%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:25:00-04,ND0104,N,9,64.87,0.48%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:30:00-04,ND0104,N,14,66.86,0.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:35:00-04,ND0104,N,13,65.45,0.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:40:00-04,ND0104,N,20,61.44,1.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:45:00-04,ND0104,N,24,64.39,1.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:50:00-04,ND0104,N,24,67.06,1.34%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 04:55:00-04,ND0104,N,22,65.59,0.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:00:00-04,ND0104,N,32,65.71,1.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:05:00-04,ND0104,N,35,69.80,1.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:10:00-04,ND0104,N,36,68.55,1.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:15:00-04,ND0104,N,36,65.71,1.66%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:20:00-04,ND0104,N,41,68.55,1.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:25:00-04,ND0104,N,42,70.42,2.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:30:00-04,ND0104,N,43,68.83,2.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:35:00-04,ND0104,N,37,69.69,1.49%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:40:00-04,ND0104,N,58,70.75,2.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:45:00-04,ND0104,N,52,69.03,2.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:50:00-04,ND0104,N,61,71.03,2.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 05:55:00-04,ND0104,N,53,68.12,2.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:00:00-04,ND0104,N,56,68.35,2.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:05:00-04,ND0104,N,69,68.95,3.04%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:10:00-04,ND0104,N,74,69.47,3.16%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:15:00-04,ND0104,N,88,70.57,3.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:20:00-04,ND0104,N,80,69.81,3.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:25:00-04,ND0104,N,85,71.40,3.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:30:00-04,ND0104,N,92,69.76,4.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:35:00-04,ND0104,N,73,71.78,2.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:40:00-04,ND0104,N,88,70.36,3.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:45:00-04,ND0104,N,80,70.54,3.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:50:00-04,ND0104,N,93,72.19,3.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 06:55:00-04,ND0104,N,95,71.30,3.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 07:00:00-04,ND0104,N,93,70.33,3.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 07:05:00-04,ND0104,N,98,69.06,4.02%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-02 07:10:00-04,ND0104,N,84,71.94,3.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
